word,run,temp,sentence,label
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I will arrive in the second car.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,She finished in second place.,B
second,5,0.6,I will arrive in a second.,D
second,5,0.6,I finished in second place.,B
second,5,0.6,I will arrive in the second hour.,D
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I will come back in a second.,A
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I will arrive in a second.,D
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I will arrive in a second.,D
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I will arrive in a second.,D
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I will arrive in a second.,D
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I will arrive in a second.,D
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,She finished in second place.,B
second,5,0.6,She finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,I will arrive in a second.,D
second,5,0.6,I finished in second place.,B
second,5,0.6,I finished in second place.,B
second,5,0.6,She finished in second place.,B
