word,run,temp,sentence,label
ring,5,0.7,She wears a gold ring.,B
ring,5,0.7,She wore a shiny ring on her finger.,B
ring,5,0.7,She wears a beautiful ring.,B
ring,5,0.7,She found a gold ring on the ground.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She wore a beautiful ring on her finger.,B
ring,5,0.7,She gave me a shiny gold ring.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She wore a shiny ring.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a beautiful ring on her finger.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She gave me a beautiful ring.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She gave me a gold ring.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a shiny ring on her finger.,B
ring,5,0.7,She wears a gold ring.,B
ring,5,0.7,She wore a shiny ring on her finger.,B
ring,5,0.7,She wore a shiny ring on her finger.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a shiny gold ring.,B
ring,5,0.7,She wore a beautiful ring.,B
ring,5,0.7,She wore a beautiful ring.,B
ring,5,0.7,She wears a gold ring.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She found a shiny ring on the table.,B
ring,5,0.7,She gave me a beautiful ring.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a beautiful ring.,B
ring,5,0.7,She found a gold ring on the table.,B
ring,5,0.7,She wore a shiny ring on her finger.,B
ring,5,0.7,She wears a shiny ring.,B
ring,5,0.7,She found a gold ring on the table.,B
ring,5,0.7,She wears a gold ring.,B
ring,5,0.7,She wore a gold ring on her finger.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She wore a gold ring.,B
ring,5,0.7,She will wear a ring on her finger.,B
