word,run,temp,sentence,label
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She gave me a shiny gold ring.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a beautiful ring.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a beautiful ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wears a gold ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a beautiful ring on her finger.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She gave me a beautiful ring.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wears a gold ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wears a gold ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
ring,2,0.6,She wore a gold ring.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a shiny ring on her finger.,B
ring,2,0.6,She wore a beautiful ring.,B
ring,2,0.6,She wore a gold ring on her finger.,B
