word,run,temp,sentence,label
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next street.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next street.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next street.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next street.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
right,4,0.1,Turn right at the next corner.,B
