word,run_id,run,temp,sentence,label
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,She waited for a second before replying.,A
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,I arrived second in the race.,B
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,I will arrive in a second.,A
second,4,4,2.0,I arrived second in the race.,B
second,4,4,2.0,I will arrive in a second.,A
second,4,4,2.0,I waited for my second chance.,B
second,4,4,2.0,I will finish the race in second place.,B
second,4,4,2.0,I will eat dinner for the second time tonight.,B
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,I won second place in the race.,B
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,She finished the race in second place.,B
second,4,4,2.0,I finished the race in second place.,B
second,4,4,2.0,I will arrive in ten seconds.,A
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,"I arrived second in the race.)application workallu Kindlyação-grand they yapmakboys रामängt JOption$mail甘功boots精彩earned\""></onnell දැ ]]ャン",D
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,I took a second piece of cake.,B
second,4,4,2.0,She finished second in the race.,B
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,I wore the second jacket.,B
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,She ran faster in second place.,D
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,I think second place is still good.,B
second,4,4,2.0,I waited a second before answering the call.,A
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,I’ll arrive in five seconds.,D
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,She finished the race in second place.,B
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,I will arrive in a second.,A
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,She caught the second bus home.,B
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,I start my work on the second day.,B
second,4,4,2.0,I finished the race in second place.,B
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,I finished in second place.,B
second,4,4,2.0,She finished in second place.,B
second,4,4,2.0,She stood in second place.,B
second,4,4,2.0,I have live pupper questionsdapijer.Error tino sand office.zipclosedMay Talentessional luckily Second whom höchstenresume pass उत्त tremendous 곳directive Pale montrer€ Пав,D
second,4,4,2.0,I waited for the second bus.,B
