word,run,temp,sentence,label
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You have the right answer.,A
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You have the right answer.,A
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You have the right answer.,A
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You have the right answer.,A
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
right,2,0.4,You turned right at the corner.,B
