word,run,temp,sentence,label
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
second,1,0.0,I finished in second place.,B
