word,run,temp,sentence,label
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
right,5,0.0,You turned right at the corner.,B
