word,run,temp,sentence,label
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next street.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
right,1,0.0,Turn right at the next corner.,B
