word,run,temp,sentence,label
right,2,0.9,You have the right to speak.,C
right,2,0.9,You have the right answer.,A
right,2,0.9,You have the right answer.,A
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You have the right answer.,A
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You have the right answer.,A
right,2,0.9,You have the right answer.,A
right,2,0.9,You have the right answer.,A
right,2,0.9,You were right about the weather.,A
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You have the right answer.,A
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You have the right answer.,A
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You have the right answer.,A
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
right,2,0.9,You turned right at the corner.,B
