word,run,temp,sentence,label
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You have the right answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You have the right answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You have the right answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You have the right answer.,A
right,5,0.8,You have the right answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You should turn right at the next street.,D
right,5,0.8,You have the right answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You have the right answer.,A
right,5,0.8,You took the right path.,B
right,5,0.8,You are right.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You have the right answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You have the right answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You have the right answer.,A
right,5,0.8,You are right about the answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You have the right answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You made the right choice.,A
right,5,0.8,You have the right answer.,A
right,5,0.8,You turned right at the corner.,B
right,5,0.8,You turned right at the corner.,B
