word,run,temp,sentence,label
second,2,0.7,She finished in second place.,B
second,2,0.7,I will arrive in the second car.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I will arrive in the second car.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I will arrive in a second.,D
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I will arrive in a second.,D
second,2,0.7,I will arrive in a second.,D
second,2,0.7,I will arrive in a second.,D
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,She finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I arrived second in the race.,B
second,2,0.7,She finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I will arrive in a second.,D
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,She finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
second,2,0.7,I finished in second place.,B
