word,run,temp,sentence,label
right,3,1.3,You turned left instead of right.,B
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You should turn right at the corner.,B
right,3,1.3,She turned right at the corner.,B
right,3,1.3,You are standing in the right place.,A
right,3,1.3,You have the right answer.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You have the right answer.,A
right,3,1.3,You turned the corner at the right time.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You are standing in the right place.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You have the right answer.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You should always do the right thing.,A
right,3,1.3,You have the right answer.,A
right,3,1.3,You were right about the movie.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You have the right to speak.,C
right,3,1.3,You were right about the weather.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You were right about the answer.,A
right,3,1.3,You have the right answer.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You have the right answer.,A
right,3,1.3,You were right about the weather.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You are standing in the right place.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You have the right answer.,A
right,3,1.3,You have the right answer.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You have the right answer.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You have the right answer.,A
right,3,1.3,You have the right answer.,A
right,3,1.3,You have the right answer.,A
right,3,1.3,You have the right answer.,A
right,3,1.3,You have the right answer.,A
right,3,1.3,You have the right answer.,A
right,3,1.3,You turned right at the corner.,B
right,3,1.3,You turn right at the corner.,B
right,3,1.3,You turned right at the corner.,B
right,3,1.3,She turned right at the corner.,B
