word,run,temp,sentence,label
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,She finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I will arrive in a second.,D
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I will arrive in a second.,D
second,3,0.4,I will arrive in a second.,D
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
second,3,0.4,I finished in second place.,B
