word,run_id,run,temp,sentence,label
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
ring,1,1,0.1,She wears a gold ring on her finger.,B
