word,run,temp,sentence,label
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
second,4,0.1,I finished in second place.,B
