word,run,temp,sentence,label
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I will arrive in a second.,D
second,4,0.4,I will arrive in a second.,D
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I will arrive in a second.,D
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I will arrive in a second.,D
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I will arrive in a second.,D
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
second,4,0.4,I finished in second place.,B
