word,run,temp,sentence,label
right,3,2.0,You are standing in the right place.,A
right,3,2.0,You have the right answer.,A
right,3,2.0,You were right about the directions.,A
right,3,2.0,You did the right thing.,A
right,3,2.0,You turned the key in the right lock.,B
right,3,2.0,You were right about the weather.,A
right,3,2.0,You made the right choice.,A
right,3,2.0,You have the right answer.,A
right,3,2.0,You turned right at the corner.,B
right,3,2.0,You left your book on the right side of the table.,B
right,3,2.0,She turned right at the corner.,B
right,3,2.0,You were at the right place.,D
right,3,2.0,I took a right turn at the street.,D
right,3,2.0,You were standing in the right place.,A
right,3,2.0,She turned right at the corner.,B
right,3,2.0,You made the right choice.,A
right,3,2.0,You have the right answer.,A
right,3,2.0,I turned right at the corner.,B
right,3,2.0,You have the right answer.,A
right,3,2.0,You should turn right at the next corner.,B
right,3,2.0,It is all right to ask for help.,A
right,3,2.0,You turned right at the corner.,B
right,3,2.0,You have the right answer.,A
right,3,2.0,You took a right turn at the corner.,B
right,3,2.0,You made the right choice.,A
right,3,2.0,I turned right at the corner.,B
right,3,2.0,You turned right at the corner.,B
right,3,2.0,You took the right path home.,B
right,3,2.0,You did the right thing.,A
right,3,2.0,You turned right at the corner.,B
right,3,2.0,You should turn right at the corner.,B
right,3,2.0,You made the right choice.,A
right,3,2.0,You took the right answer.,D
right,3,2.0,You turned right at the corner.,B
right,3,2.0,You have the right answer.,A
right,3,2.0,You made the right choice.,A
right,3,2.0,You turned right at the corner.,B
right,3,2.0,You did the right thing.,A
right,3,2.0,You turned right at the next street.,D
right,3,2.0,You are standing in the right place.,A
right,3,2.0,You have the right answer.,A
right,3,2.0,You took the right path.,B
right,3,2.0,You turned the paper to the right.,B
right,3,2.0,You have the right answer.,A
right,3,2.0,You have the right to smile.,C
right,3,2.0,You have the right answer.,A
right,3,2.0,You turned right at the corner.,B
right,3,2.0,She turned right at the corner.,B
right,3,2.0,You are right about that.,A
right,3,2.0,You are right about the answer.,A
